time,open,high,low,close,tick_volume,spread,real_volume
2026-01-28 13:00:00,89884.59,90372.48,89833.39,90146.99,3568.0,1800,0.0
2026-01-28 14:00:00,90150.45,90150.45,89317.55,89495.44,6220.0,1800,0.0
2026-01-28 15:00:00,89491.37,89736.37,88766.68,89353.91,6296.0,1800,0.0
2026-01-28 16:00:00,89356.22,89712.7,89115.3,89508.59,4337.0,1800,0.0
2026-01-28 17:00:00,89506.87,90493.11,89147.71,90041.32,4455.0,1800,0.0
2026-01-28 18:00:00,90050.96,90057.74,89199.52,89414.64,4138.0,1800,0.0
2026-01-28 19:00:00,89412.01,89605.7,88883.1,89274.27,8839.0,1800,0.0
2026-01-28 20:00:00,89271.91,89780.66,88863.47,89006.52,4222.0,1800,0.0
2026-01-28 21:00:00,89003.82,89352.77,88721.13,89276.49,3258.0,1800,0.0
2026-01-28 22:00:00,89278.66,89347.04,88992.54,89241.71,1560.0,1800,0.0
2026-01-28 23:00:00,89241.86,89337.78,89061.41,89160.41,2230.0,1800,0.0
2026-01-29 00:00:00,89159.3,89219.22,88761.48,89014.67,2716.0,1800,0.0
2026-01-29 01:00:00,89011.56,89033.98,88396.88,88463.92,3328.0,1800,0.0
2026-01-29 02:00:00,88464.02,88625.01,87557.11,87768.23,5270.0,1800,0.0
2026-01-29 03:00:00,87778.32,88122.59,87631.6,87902.4,3240.0,1800,0.0
2026-01-29 04:00:00,87895.57,88206.55,87757.93,88167.54,2021.0,1800,0.0
2026-01-29 05:00:00,88166.53,88268.38,88000.95,88047.48,1674.0,1800,0.0
2026-01-29 06:00:00,88046.58,88202.93,88024.42,88172.19,1494.0,1800,0.0
2026-01-29 07:00:00,88172.15,88293.51,88112.11,88220.47,1509.0,1800,0.0
2026-01-29 08:00:00,88217.59,88357.15,87765.04,87916.66,2547.0,1800,0.0
2026-01-29 09:00:00,87915.01,88016.92,87735.72,87744.02,1701.0,1800,0.0
2026-01-29 10:00:00,87738.9,87864.27,87660.69,87807.18,1622.0,1800,0.0
2026-01-29 11:00:00,87806.81,87923.98,87591.31,87682.23,1989.0,1800,0.0
2026-01-29 12:00:00,87682.35,87986.11,87661.18,87961.94,1630.0,1800,0.0
2026-01-29 13:00:00,87962.19,88030.83,87801.14,87905.84,1428.0,1800,0.0
2026-01-29 14:00:00,87909.63,87931.81,86839.79,86863.7,4631.0,1800,0.0
2026-01-29 15:00:00,86864.47,86900.45,84220.0,84796.32,17044.0,1800,0.0
2026-01-29 16:00:00,84797.91,85260.64,84121.71,85124.5,9491.0,1800,0.0
2026-01-29 17:00:00,85133.38,85500.36,83860.27,84137.6,6615.0,1800,0.0
2026-01-29 18:00:00,84141.11,84502.84,83247.25,83336.3,9126.0,1800,0.0
2026-01-29 19:00:00,83326.59,84188.99,83223.37,83847.65,5517.0,1800,0.0
2026-01-29 20:00:00,83854.39,84235.55,83646.9,84043.05,3661.0,1800,0.0
2026-01-29 21:00:00,84047.41,84510.16,84037.23,84381.86,3077.0,1800,0.0
2026-01-29 22:00:00,84381.43,84475.98,84160.03,84423.75,1567.0,1800,0.0
2026-01-29 23:00:00,84423.03,84605.4,84290.43,84508.57,2096.0,1800,0.0
2026-01-30 00:00:00,84505.36,84604.17,84006.45,84050.74,2102.0,1800,0.0
2026-01-30 01:00:00,84044.14,84059.28,80936.55,82336.64,16866.0,1800,0.0
2026-01-30 02:00:00,82338.6,82422.3,81012.07,82031.53,12275.0,1800,0.0
2026-01-30 03:00:00,82030.98,82614.57,81899.29,82547.53,4214.0,1800,0.0
2026-01-30 04:00:00,82547.01,83192.15,82539.47,82807.32,3478.0,1800,0.0
2026-01-30 05:00:00,82806.15,83209.42,82751.44,82775.8,2578.0,1800,0.0
2026-01-30 06:00:00,82774.61,82792.89,81919.52,82463.67,4324.0,1800,0.0
2026-01-30 07:00:00,82463.77,82972.94,82319.45,82655.27,4242.0,1800,0.0
2026-01-30 08:00:00,82652.59,82829.32,82277.67,82523.79,3756.0,1800,0.0
2026-01-30 09:00:00,82524.34,82693.59,82008.6,82218.18,4291.0,1800,0.0
2026-01-30 10:00:00,82217.79,82765.16,82021.87,82687.77,3738.0,1800,0.0
2026-01-30 11:00:00,82690.26,83173.41,82522.74,83007.17,3137.0,1800,0.0
2026-01-30 12:00:00,83008.84,83202.25,82489.76,82642.56,3156.0,1800,0.0
2026-01-30 13:00:00,82644.2,82938.22,82257.63,82606.59,4897.0,1800,0.0
2026-01-30 14:00:00,82599.39,83682.62,82591.82,82977.01,9404.0,1800,0.0
2026-01-30 15:00:00,82980.26,83491.25,82234.56,82757.83,11674.0,1800,0.0
2026-01-30 16:00:00,82756.92,83376.52,82416.17,83017.46,8811.0,1800,0.0
2026-01-30 17:00:00,83018.63,83354.03,82494.1,82807.63,8010.0,1800,0.0
2026-01-30 18:00:00,82805.1,84055.21,81731.29,83795.36,13420.0,1800,0.0
2026-01-30 19:00:00,83799.84,84520.91,83775.71,84122.25,9563.0,1800,0.0
2026-01-30 20:00:00,84126.77,84166.65,83400.24,83762.48,10271.0,1800,0.0
2026-01-30 21:00:00,83766.91,84359.47,83640.89,84119.89,4218.0,1800,0.0
2026-01-30 22:00:00,84117.52,84176.89,83758.54,84078.99,2664.0,1800,0.0
2026-01-30 23:00:00,84080.32,84163.76,83785.19,84106.75,1925.0,1800,0.0
2026-01-31 00:00:00,84107.55,84147.83,83865.4,83936.54,1878.0,1800,0.0
2026-01-31 01:00:00,83934.49,84121.73,83748.64,83865.7,1861.0,1800,0.0
2026-01-31 02:00:00,83865.59,84036.05,83666.17,83972.19,1892.0,1800,0.0
2026-01-31 03:00:00,83973.04,84080.3,83873.59,83875.52,1461.0,1800,0.0
2026-01-31 04:00:00,83874.59,83997.61,83774.23,83842.07,1312.0,1800,0.0
2026-01-31 05:00:00,83841.98,83956.68,83734.45,83855.28,1455.0,1800,0.0
2026-01-31 06:00:00,83853.55,83898.96,83494.16,83623.13,1717.0,1800,0.0
2026-01-31 07:00:00,83624.67,83654.62,83243.2,83404.61,1991.0,1800,0.0
2026-01-31 08:00:00,83402.9,83483.29,82426.17,82916.49,5753.0,1800,0.0
2026-01-31 09:00:00,82923.13,83151.27,82732.46,82973.5,3155.0,1800,0.0
2026-01-31 10:00:00,82977.07,83056.6,82768.97,83021.89,2111.0,1800,0.0
2026-01-31 11:00:00,83014.69,83014.69,82697.32,82874.06,2184.0,1800,0.0
2026-01-31 12:00:00,82871.24,83005.11,82562.2,82629.7,2823.0,1800,0.0
2026-01-31 13:00:00,82624.83,82783.74,82337.99,82621.8,3549.0,1800,0.0
2026-01-31 14:00:00,82621.92,82794.81,80677.91,81360.19,16408.0,1800,0.0
2026-01-31 15:00:00,81356.19,81667.56,80957.66,81179.63,6569.0,1800,0.0
2026-01-31 16:00:00,81179.87,82104.11,79956.15,80227.47,16294.0,1800,0.0
2026-01-31 17:00:00,80226.91,80424.66,77945.69,78774.54,27781.0,1800,0.0
2026-01-31 18:00:00,78773.91,79025.56,75480.52,77928.09,28217.0,1800,0.0
2026-01-31 19:00:00,77932.46,78471.65,77073.85,77633.35,13673.0,1800,0.0
2026-01-31 20:00:00,77636.05,78028.86,76967.36,77882.71,9723.0,1800,0.0
2026-01-31 21:00:00,77878.58,78283.61,77262.28,78200.43,8018.0,1800,0.0
2026-01-31 22:00:00,78202.63,78391.46,77868.89,78049.77,4547.0,1800,0.0
2026-01-31 23:00:00,78046.58,79138.99,77958.11,78630.97,6990.0,1800,0.0
2026-02-01 00:00:00,78654.77,79349.55,78535.55,78817.72,6612.0,1800,0.0
2026-02-01 01:00:00,78806.32,78862.88,78189.36,78426.5,5089.0,1800,0.0
2026-02-01 02:00:00,78428.82,78978.0,78278.99,78808.68,4355.0,1800,0.0
2026-02-01 03:00:00,78804.23,78919.59,78579.87,78780.05,3274.0,1800,0.0
2026-02-01 04:00:00,78789.09,79053.81,78630.94,78882.39,2809.0,1800,0.0
2026-02-01 05:00:00,78885.11,78922.31,78437.84,78529.35,2703.0,1800,0.0
2026-02-01 06:00:00,78528.91,78744.27,78168.13,78217.64,2966.0,1800,0.0
2026-02-01 07:00:00,78217.26,78637.87,77871.88,78278.87,4468.0,1800,0.0
2026-02-01 08:00:00,78278.75,78789.15,78159.65,78512.74,3486.0,1800,0.0
2026-02-01 09:00:00,78516.01,79073.71,78452.49,78957.17,2846.0,1800,0.0
2026-02-01 10:00:00,78955.77,79160.78,78060.3,78206.5,4889.0,1800,0.0
2026-02-01 11:00:00,78206.66,78817.41,78206.66,78687.69,3175.0,1800,0.0
2026-02-01 12:00:00,78682.18,78700.5,78173.39,78389.79,2631.0,1800,0.0
2026-02-01 13:00:00,78395.82,78701.42,78120.88,78254.91,3140.0,1800,0.0
2026-02-01 14:00:00,78254.49,78453.41,77165.65,78147.32,10177.0,1800,0.0
2026-02-01 15:00:00,78150.46,78186.85,76702.94,77534.8,13090.0,1800,0.0
2026-02-01 16:00:00,77525.61,77768.66,77014.34,77409.1,9756.0,1800,0.0
2026-02-01 17:00:00,77403.18,77678.09,77221.38,77671.43,6026.0,1800,0.0
2026-02-01 18:00:00,77673.07,78391.41,77632.95,77942.04,6923.0,1800,0.0
2026-02-01 19:00:00,77940.53,78030.99,76907.21,77088.38,4882.0,1800,0.0
2026-02-01 20:00:00,77090.18,77667.15,76499.64,77024.77,7320.0,1800,0.0
2026-02-01 21:00:00,77025.3,77103.07,76264.28,76447.5,8532.0,1800,0.0
2026-02-01 22:00:00,76435.68,77715.83,76361.1,77158.03,8570.0,1800,0.0
2026-02-01 23:00:00,77162.23,77557.86,75614.29,76898.99,19496.0,1800,0.0
2026-02-02 00:00:00,76897.98,78078.31,76531.75,77597.31,12125.0,1800,0.0
2026-02-02 01:00:00,77593.96,77878.95,76533.33,77447.52,12770.0,1800,0.0
2026-02-02 02:00:00,77451.95,77493.63,76353.7,76405.47,9774.0,1800,0.0
2026-02-02 03:00:00,76406.93,76498.18,74524.91,76214.37,25350.0,1800,0.0
2026-02-02 04:00:00,76214.9,76533.94,75239.22,75805.68,11973.0,1800,0.0
2026-02-02 05:00:00,75804.44,75913.35,74817.04,75402.37,13351.0,1800,0.0
2026-02-02 06:00:00,75402.15,76752.28,74855.62,76455.65,18048.0,1800,0.0
2026-02-02 07:00:00,76457.85,76877.25,76225.54,76564.26,10561.0,1800,0.0
2026-02-02 08:00:00,76561.21,77107.96,76517.84,76779.8,8630.0,1800,0.0
2026-02-02 09:00:00,76786.13,77733.01,76554.86,77629.99,7492.0,1800,0.0
2026-02-02 10:00:00,77629.12,77784.27,77373.68,77412.0,4452.0,1800,0.0
2026-02-02 11:00:00,77416.1,77891.03,77351.61,77672.9,4307.0,1800,0.0
2026-02-02 12:00:00,77676.14,78352.7,77620.89,77924.72,5253.0,1800,0.0
2026-02-02 13:00:00,77923.7,78429.64,77721.33,78137.4,5199.0,1800,0.0
2026-02-02 14:00:00,78141.73,78815.69,77543.68,77781.03,15043.0,1800,0.0
2026-02-02 15:00:00,77789.15,79317.84,77496.46,78815.68,15874.0,1800,0.0
2026-02-02 16:00:00,78813.01,79268.24,78518.23,78577.9,8735.0,1800,0.0
2026-02-02 17:00:00,78575.36,79176.67,78541.7,78939.78,6263.0,1800,0.0
2026-02-02 18:00:00,78939.24,78943.38,78304.86,78508.86,5374.0,1800,0.0
2026-02-02 19:00:00,78503.82,78637.07,78210.39,78281.21,4790.0,1800,0.0
2026-02-02 20:00:00,78278.83,78615.09,77810.09,77937.72,6114.0,1800,0.0
2026-02-02 21:00:00,77947.26,78494.71,77844.78,78456.44,3544.0,1800,0.0
2026-02-02 22:00:00,78457.62,78794.3,78450.85,78730.25,2444.0,1800,0.0
2026-02-02 23:00:00,78731.54,78910.45,78493.75,78664.72,3250.0,1800,0.0
2026-02-03 00:00:00,78662.85,79043.17,78335.41,78989.99,3966.0,1800,0.0
2026-02-03 01:00:00,78993.52,79132.8,78640.3,78948.54,4350.0,1800,0.0
2026-02-03 02:00:00,78948.45,78948.45,77711.87,77731.22,4759.0,1800,0.0
2026-02-03 03:00:00,77735.11,78841.12,77570.31,78679.81,5861.0,1800,0.0
2026-02-03 04:00:00,78673.78,78926.22,78396.34,78727.63,3374.0,1800,0.0
2026-02-03 05:00:00,78726.93,78740.13,78148.83,78168.56,3224.0,1800,0.0
2026-02-03 06:00:00,78167.87,78600.46,77870.99,78523.59,3989.0,1800,0.0
2026-02-03 07:00:00,78523.72,78873.66,78409.52,78711.28,4061.0,1800,0.0
2026-02-03 08:00:00,78713.04,79021.21,78386.57,78682.19,4262.0,1800,0.0
2026-02-03 09:00:00,78682.32,78778.59,77861.62,78313.49,5610.0,1800,0.0
2026-02-03 10:00:00,78313.63,78486.83,77981.9,78047.69,3462.0,1800,0.0
2026-02-03 11:00:00,78048.76,78282.8,77919.32,78004.02,3335.0,1800,0.0
2026-02-03 12:00:00,78003.26,78341.85,77900.81,78255.0,3377.0,1800,0.0
2026-02-03 13:00:00,78255.67,78387.03,78099.13,78219.7,3284.0,1800,0.0
2026-02-03 14:00:00,78217.46,78355.04,77095.57,77140.19,11449.0,1800,0.0
2026-02-03 15:00:00,77139.07,78149.2,76969.25,78059.27,15953.0,1800,0.0
2026-02-03 16:00:00,78060.6,78067.93,76395.5,76418.48,11761.0,1800,0.0
2026-02-03 17:00:00,76424.47,76457.73,74779.05,74814.51,12731.0,1800,0.0
2026-02-03 18:00:00,74819.03,75215.16,73049.9,73060.63,17772.0,1800,0.0
2026-02-03 19:00:00,73050.69,75175.53,72845.98,74830.98,18540.0,1800,0.0
2026-02-03 20:00:00,74829.27,76638.41,74488.33,76375.25,13970.0,1800,0.0
2026-02-03 21:00:00,76371.68,76872.72,76008.46,76142.75,6614.0,1800,0.0
2026-02-03 22:00:00,76142.91,76212.37,75304.86,75603.69,5720.0,1800,0.0
2026-02-03 23:00:00,75601.02,75911.0,75323.16,75658.95,5561.0,1800,0.0
2026-02-04 00:00:00,75658.69,76171.84,75350.96,75813.31,5008.0,1800,0.0
2026-02-04 01:00:00,75816.13,76683.97,75816.13,76310.38,5676.0,1800,0.0
2026-02-04 02:00:00,76312.05,76509.51,75602.81,75848.26,4859.0,1800,0.0
2026-02-04 03:00:00,75848.42,76893.35,75796.22,76603.02,4307.0,1800,0.0
2026-02-04 04:00:00,76603.45,76747.3,76313.78,76386.87,2620.0,1800,0.0
2026-02-04 05:00:00,76391.33,76440.84,76009.74,76192.05,2699.0,1800,0.0
2026-02-04 06:00:00,76190.61,76697.03,76159.64,76550.22,2681.0,1800,0.0
2026-02-04 07:00:00,76544.29,76566.07,76232.36,76407.8,3091.0,1800,0.0
2026-02-04 08:00:00,76410.5,76494.97,75968.73,76476.54,4021.0,1800,0.0
2026-02-04 09:00:00,76474.7,76501.98,75844.58,76011.67,3704.0,1800,0.0
2026-02-04 10:00:00,76016.2,76232.35,75943.2,76191.4,3191.0,1800,0.0
2026-02-04 11:00:00,76190.38,76190.38,75546.69,75910.29,4767.0,1800,0.0
2026-02-04 12:00:00,75910.36,76161.19,75885.3,76070.16,3413.0,1800,0.0
2026-02-04 13:00:00,76064.22,76082.57,74739.88,74751.13,5639.0,1800,0.0
2026-02-04 14:00:00,74749.84,75688.55,74138.28,74251.85,15667.0,1800,0.0
2026-02-04 15:00:00,74256.93,75215.34,73679.08,74016.77,23710.0,1800,0.0
2026-02-04 16:00:00,74019.33,74128.08,72947.26,73506.75,17580.0,1800,0.0
2026-02-04 17:00:00,73505.18,73728.39,71984.03,72423.77,18798.0,1800,0.0
2026-02-04 18:00:00,72423.48,73980.03,72101.85,73277.49,18317.0,1800,0.0
